Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
250820805000002;1;463;463;136;77;143;59;4;2;4;1;24;1;5;0;5;1;0;0;1;0;0;8;0;0;0;1;2;1;0;0;1;0;2;1;10;15;4;8;4;10;6;7;11;8;10;10;12;8;17;7;9;10;11;6;8;8;7;7;7;9;10;5;0;4;6;7;4;7;7;6;6;4;7;5;5;7;10;4;1;3;4;10;4;4;3;2;8;5;1;5;2;7;3;3;1;2;1;4;8;2;2;0;2;2;3;3;2;1;4;2;4;1;0;1;1;2;2;1;1;0;1;1;0;2;0;0;0;0;0;0;1;0;0;0
250820805000003;1;411;411;154;43;119;42;10;2;4;0;31;1;2;0;2;0;1;0;0;0;0;8;0;1;0;0;3;0;1;1;1;1;0;0;6;9;7;17;11;8;8;9;9;8;7;13;7;10;5;7;9;12;2;2;6;4;6;4;6;2;10;5;3;8;4;7;5;8;4;5;5;1;1;8;3;3;5;8;4;2;2;3;4;5;0;3;4;5;3;6;1;4;5;3;0;2;1;2;4;5;3;2;7;4;2;4;0;3;1;1;2;0;0;2;2;2;3;2;0;0;4;2;0;0;0;1;0;0;1;0;0;0;0;0
250820805000004;1;331;331;137;35;96;33;1;2;2;0;19;1;2;0;0;2;1;0;0;0;0;3;0;1;0;0;1;0;0;0;0;0;0;1;3;3;3;5;5;6;4;4;7;9;6;7;5;11;14;7;7;10;7;11;3;5;1;7;2;3;3;3;5;8;4;4;4;1;3;3;5;6;2;4;5;3;5;3;5;6;3;3;1;2;4;5;2;4;2;2;4;2;4;4;4;3;5;2;0;0;3;3;3;1;3;1;1;3;2;1;2;2;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
250820805000005;8;262;259;107;5;110;11;0;3;0;1;12;0;1;0;10;0;2;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;1;5;1;5;2;7;3;3;4;5;9;4;3;9;9;8;3;3;8;2;8;3;3;3;7;2;3;5;4;4;5;2;4;8;1;2;3;3;4;1;2;2;4;4;3;5;8;2;5;1;1;0;1;1;5;2;1;1;5;2;2;3;4;2;3;1;1;0;1;3;0;2;2;0;1;1;1;3;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0
250820805000006;8;313;311;126;10;89;37;7;2;1;1;24;0;5;0;8;2;1;0;0;0;0;4;0;0;1;1;1;1;0;0;0;0;0;0;4;9;2;8;6;3;5;3;6;4;7;5;7;6;6;9;10;5;12;4;2;5;1;6;4;3;7;5;4;4;3;4;2;4;6;3;9;3;5;3;5;4;7;2;2;2;4;1;4;4;3;1;2;3;0;2;2;4;2;5;7;3;1;3;4;2;2;2;1;2;0;0;1;0;1;2;2;2;3;1;1;0;0;1;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0
250820805000007;8;39;39;21;0;16;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;2;1;1;0;1;1;0;2;1;0;0;1;0;0;2;1;1;0;0;0;0;0;0;1;2;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250820805000008;8;167;167;82;11;57;9;1;0;0;1;3;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;1;4;3;0;6;2;3;3;0;4;4;2;2;6;3;4;2;3;4;0;3;2;2;2;1;5;1;1;2;4;2;3;4;1;3;2;2;3;3;1;3;2;3;1;2;4;2;5;2;1;3;2;0;1;0;0;3;2;1;2;2;0;1;1;1;4;0;0;0;3;1;1;1;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
250820805000009;8;353;353;155;13;130;29;3;0;0;0;17;0;2;0;4;0;0;0;0;0;0;7;0;2;0;2;0;0;0;0;0;0;1;2;10;4;5;5;4;7;8;8;6;7;4;6;5;10;9;9;7;8;6;3;7;6;6;5;8;4;7;5;5;7;2;5;6;9;4;4;4;3;5;3;3;2;0;7;2;3;7;3;3;0;1;3;4;3;3;6;5;3;4;7;2;7;2;3;5;3;2;2;1;3;2;1;1;1;0;0;2;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
250820805000010;5;108;108;37;12;42;7;1;1;0;0;7;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;2;1;1;4;1;0;0;3;3;7;2;2;3;3;4;0;3;2;1;2;4;1;1;3;2;0;3;1;1;2;0;0;5;0;2;1;1;3;3;2;0;1;2;1;0;0;1;1;1;1;2;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;2;0;0;1;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250820805000011;8;168;168;58;14;63;15;7;1;2;0;7;0;0;0;1;0;0;0;0;0;0;4;0;0;0;1;0;2;0;0;0;1;0;0;4;4;1;4;2;4;5;3;4;3;5;2;3;4;2;11;4;3;2;3;3;5;6;1;1;1;2;2;1;3;4;1;1;1;4;1;1;0;0;3;4;1;4;5;0;1;0;0;1;1;2;3;3;1;1;0;1;0;0;1;0;2;0;1;4;2;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;1
250820805000012;8;47;47;23;0;15;4;0;0;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;2;1;0;3;1;0;1;1;2;1;0;1;4;1;1;0;2;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;2;1;1;0;0;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
250820805000013;8;154;154;36;36;55;22;0;1;1;0;2;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;2;0;4;2;2;3;2;1;7;1;3;4;7;6;3;2;5;3;2;3;3;5;5;3;3;1;2;3;1;2;3;1;1;2;0;7;2;4;0;2;2;1;3;0;1;1;1;2;2;4;0;2;1;1;2;1;1;2;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250820805000014;1;301;301;111;35;96;29;5;3;4;1;12;0;1;0;3;1;0;0;0;0;0;3;0;1;0;0;1;0;0;0;1;0;0;0;4;8;2;6;2;6;4;8;3;3;5;8;2;7;3;5;9;8;2;6;7;6;4;6;2;4;5;3;2;2;4;2;3;9;3;3;0;7;4;4;5;3;6;7;3;5;5;5;3;4;0;3;3;2;2;4;3;3;1;1;1;2;2;1;3;3;1;2;3;2;1;1;1;1;2;2;2;2;3;3;2;2;0;0;4;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0
250820805000015;5;98;98;47;2;19;17;3;0;0;0;2;0;1;0;6;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;3;1;2;0;2;3;0;1;2;2;1;2;4;2;2;2;4;1;3;1;3;0;1;1;0;1;2;1;1;0;1;2;2;0;1;1;3;5;2;0;2;2;0;3;0;2;1;0;0;0;0;3;0;0;0;0;1;0;0;2;0;0;1;0;1;0;1;2;1;2;0;1;0;0;1;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250830705000001;1;500;491;86;140;127;41;3;8;27;0;28;0;17;0;12;2;1;0;0;0;7;5;0;0;0;1;0;0;1;1;0;1;1;0;13;8;4;7;4;11;8;12;11;8;7;3;7;11;8;12;5;10;10;4;13;8;10;11;5;9;13;11;10;8;9;4;8;8;8;4;13;8;9;12;11;2;1;6;3;8;9;6;7;4;2;4;6;2;4;6;0;4;3;2;1;3;4;4;4;3;3;3;7;4;2;3;1;1;2;0;0;1;2;0;0;0;2;1;4;2;0;1;0;0;0;0;0;0;1;0;1;1;0;0
250830705000002;1;588;588;239;31;210;61;4;6;2;1;26;0;1;0;7;0;0;0;0;0;0;9;1;1;0;1;0;0;2;1;1;0;1;1;15;10;7;11;11;12;16;9;13;7;10;12;10;7;17;11;11;12;15;11;8;13;8;9;12;5;11;19;18;9;11;7;7;8;10;15;8;8;7;10;5;3;5;6;11;2;4;8;10;6;2;10;7;2;4;2;5;6;4;6;3;4;1;4;0;1;3;3;0;5;2;0;3;3;1;0;0;0;2;1;2;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
250830705000003;1;556;556;191;54;170;73;5;8;0;0;39;1;4;0;6;2;3;0;0;0;0;10;3;1;0;0;0;1;1;1;0;1;1;1;17;5;7;9;12;12;15;5;6;9;12;5;6;8;13;17;12;13;14;11;10;10;13;12;6;11;12;13;13;7;7;7;3;16;7;2;5;7;8;7;6;10;7;11;5;5;9;6;8;6;5;7;4;9;2;3;5;2;0;3;8;5;4;3;0;3;0;2;0;3;2;1;4;1;1;3;0;1;1;0;0;1;0;1;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250830705000004;1;520;520;194;39;159;72;12;3;0;0;23;0;5;0;10;2;1;0;0;0;0;11;3;0;0;1;1;1;2;1;0;0;1;1;8;5;9;11;12;5;6;15;13;11;12;8;8;9;15;4;8;8;10;13;7;8;9;21;7;8;5;10;11;8;5;13;14;2;4;11;6;3;5;7;11;6;10;5;11;9;8;5;2;3;4;3;2;5;4;6;1;3;2;4;5;0;3;5;3;0;5;4;1;1;0;0;1;2;4;0;1;2;2;2;1;2;0;0;0;3;0;1;1;0;0;1;0;1;0;0;0;0;0;0
250830705000005;1;607;604;209;53;186;68;16;9;2;3;36;2;15;0;4;1;0;0;0;0;0;11;1;0;1;0;1;1;1;2;1;0;2;1;11;18;7;8;12;9;15;14;8;12;12;15;18;13;13;11;10;8;8;4;8;12;10;12;13;12;12;10;13;13;12;14;7;14;10;12;7;12;11;7;7;7;9;10;5;10;6;7;4;5;2;3;11;3;3;1;1;3;0;3;5;3;3;2;2;5;1;3;1;3;3;1;2;4;4;1;0;0;0;0;1;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
250830705000006;1;523;523;218;17;172;52;9;7;3;1;26;2;8;0;7;0;1;0;0;0;0;9;0;1;0;1;0;2;2;2;0;0;1;0;16;13;10;9;12;10;3;9;7;13;7;12;5;13;14;16;12;8;10;11;12;12;13;9;16;12;9;13;6;6;4;8;5;4;8;8;9;5;8;7;7;7;5;8;3;6;5;5;5;7;5;1;2;2;4;3;2;5;2;1;6;4;2;1;1;3;1;3;2;2;1;3;1;3;1;1;1;1;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2
250830705000007;1;417;417;134;46;128;52;8;6;2;2;25;0;10;0;2;2;0;0;0;0;0;4;0;0;1;0;1;0;1;1;0;0;0;0;5;3;11;8;7;6;5;10;7;5;3;6;12;8;4;7;10;4;9;9;14;6;7;7;4;5;4;7;9;11;9;7;0;11;9;6;2;11;9;6;4;7;6;8;4;4;3;0;4;4;7;3;2;3;5;3;2;4;4;3;4;3;1;7;2;4;4;2;2;5;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;4;1;1;1;0;1;0;0;0;0;0;0;0;0
250830705000008;3;362;362;146;22;114;44;2;4;1;0;18;0;3;0;3;2;1;0;2;0;0;5;0;0;1;1;0;0;2;0;0;0;0;1;7;5;8;6;6;4;9;5;10;6;7;7;12;8;4;4;12;8;4;5;6;6;6;6;12;3;7;11;2;7;6;11;8;5;6;3;6;2;6;3;6;6;10;8;7;4;2;5;1;8;3;3;3;1;5;3;0;2;1;2;1;3;1;1;0;3;0;1;3;2;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250830705000009;8;257;257;62;53;93;17;4;2;5;0;7;0;5;0;6;0;3;0;0;0;0;3;1;0;0;0;1;0;0;0;0;0;0;1;4;3;4;5;3;3;3;8;3;6;5;4;7;6;4;4;5;4;6;4;6;5;4;7;5;2;2;7;8;1;4;4;3;5;9;5;1;4;2;6;2;2;5;3;2;2;4;2;4;2;0;2;3;1;2;5;2;3;2;2;1;3;5;1;3;1;1;1;2;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
250830705000010;8;231;231;91;17;77;20;0;2;1;0;15;0;2;1;4;0;1;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;2;3;5;3;4;3;4;6;5;4;5;6;1;7;4;2;5;4;3;1;3;3;3;2;3;6;6;1;1;4;3;4;0;6;4;9;5;4;1;5;4;4;3;1;3;6;3;1;3;2;2;4;1;2;1;1;2;4;0;5;0;1;3;0;4;3;1;3;2;3;0;2;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250830705000011;4;128;128;31;21;38;19;0;2;1;1;7;1;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;2;2;1;3;4;1;3;1;5;2;3;6;3;2;0;0;4;2;1;5;3;2;3;0;5;2;1;3;0;3;1;1;2;0;2;2;4;2;0;3;1;2;1;2;0;1;2;0;1;0;1;0;1;1;0;0;2;0;1;1;1;2;0;1;0;2;1;1;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
250830705000012;8;393;393;176;8;160;23;1;3;0;0;12;0;1;0;5;4;0;0;0;0;0;6;0;3;0;1;0;0;0;0;0;1;1;0;8;9;7;9;10;11;6;12;8;7;4;8;6;5;8;2;5;7;3;7;7;9;8;11;3;6;6;7;7;5;5;4;6;6;7;9;4;4;3;3;6;7;6;5;3;4;3;3;7;1;4;4;8;6;5;2;3;1;3;3;1;4;3;0;0;5;2;1;1;1;2;3;0;2;2;0;2;2;1;1;2;0;1;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
250830705000013;8;560;560;241;28;201;50;3;2;0;0;24;0;2;0;8;1;0;0;0;0;0;8;0;1;1;0;5;0;1;0;0;0;0;0;6;8;8;9;10;10;10;10;11;11;15;11;12;13;13;12;13;17;5;6;10;16;8;6;6;7;10;9;9;14;7;15;8;10;4;4;10;10;6;4;11;12;4;5;11;7;10;2;4;4;2;4;8;5;1;2;0;2;3;0;7;2;8;7;1;3;4;6;1;2;3;4;4;1;1;1;2;0;1;5;1;1;1;0;0;1;2;1;0;1;0;0;0;1;0;0;0;0;0;0
250830705000014;4;239;239;23;75;66;43;0;1;12;0;5;0;13;0;1;0;0;0;0;0;0;3;0;0;0;1;0;0;1;1;0;0;0;0;4;4;6;5;2;9;3;3;3;1;5;3;8;5;3;4;6;3;7;3;4;6;3;3;4;2;4;6;4;5;6;2;4;4;4;6;7;3;3;3;3;1;2;1;1;4;5;3;1;2;1;1;1;1;0;5;1;2;2;2;3;2;1;0;1;2;1;2;2;3;0;0;0;2;1;0;2;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250830705000015;8;576;576;186;75;206;55;6;7;1;1;24;1;6;0;5;1;2;0;0;0;0;8;0;0;0;1;0;0;2;1;0;0;0;4;13;9;9;8;10;8;9;13;11;8;8;13;19;14;14;9;13;8;18;9;11;4;9;6;11;12;13;11;3;10;11;7;7;4;3;6;16;14;8;9;4;13;4;5;9;8;6;5;5;6;6;5;7;5;3;3;7;3;2;9;5;2;5;2;4;2;2;8;1;1;1;1;2;1;0;0;0;1;3;1;0;1;2;2;2;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0
250830705000016;4;417;417;144;33;139;52;13;2;1;0;23;2;5;0;3;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;2;2;1;15;7;8;13;10;9;13;8;11;10;4;9;11;13;15;4;8;4;11;9;13;12;7;10;6;5;6;10;8;7;4;5;6;6;5;5;9;5;3;5;0;2;5;1;5;4;3;4;3;2;2;7;2;4;2;1;4;0;2;3;1;1;0;1;0;5;3;1;1;4;0;3;2;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250830705000017;8;201;201;82;9;79;9;3;2;1;0;8;1;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;6;5;3;3;1;5;3;4;3;4;3;7;7;6;1;3;4;3;4;3;4;2;2;3;4;7;2;3;3;1;2;2;1;3;1;2;3;5;5;0;1;2;4;4;2;2;5;2;6;3;3;1;2;0;0;1;5;2;0;0;1;0;0;1;0;1;0;2;1;0;1;0;0;2;1;2;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250830705000018;8;104;104;33;12;40;5;0;0;0;0;12;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;4;1;3;1;2;1;3;1;2;1;6;2;1;4;3;1;2;3;1;2;2;3;2;2;1;0;2;2;1;0;3;3;2;0;2;3;1;0;1;2;0;3;0;0;1;2;1;0;0;0;1;0;1;0;2;1;2;1;2;1;2;1;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
250830705000019;8;533;533;207;21;180;61;7;6;3;0;31;0;6;0;4;0;7;0;0;0;0;10;1;1;1;2;0;3;0;1;0;0;1;0;11;9;12;9;10;11;12;13;13;7;11;10;5;12;7;3;11;8;11;9;13;11;13;7;7;8;8;6;4;10;5;7;10;10;9;8;6;8;10;9;6;6;15;10;5;7;3;2;6;6;4;3;4;5;2;1;5;7;2;3;4;5;2;2;5;1;3;6;1;3;5;1;4;1;0;1;3;2;1;1;1;0;1;0;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0
250830705000020;8;170;170;71;4;42;15;1;4;1;1;14;2;4;0;7;0;4;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;1;4;5;3;3;1;1;3;4;2;1;2;4;3;2;1;4;3;4;1;5;3;1;4;4;4;1;5;7;2;1;0;3;1;2;0;1;0;3;1;0;2;2;5;2;2;1;3;5;1;1;3;1;3;4;2;1;1;0;1;2;2;4;0;4;1;0;1;0;1;1;2;4;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
250830705000021;8;233;233;109;6;78;16;2;1;1;0;14;0;1;0;2;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;3;1;3;4;11;2;4;5;5;4;1;2;4;6;4;2;6;5;1;6;3;6;4;3;3;2;0;6;5;5;1;3;2;3;4;2;4;5;1;4;1;3;1;5;2;2;4;6;3;2;4;3;3;5;4;0;1;0;3;6;2;4;3;1;3;0;1;3;1;0;0;1;1;0;0;0;0;1;0;2;0;1;0;0;1;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0
250830705000022;4;250;250;110;20;75;18;1;2;3;0;14;0;2;0;5;0;0;0;0;0;0;3;0;0;0;2;0;0;0;1;0;0;0;0;10;6;4;5;2;4;5;5;2;2;7;3;3;5;6;1;6;4;3;6;3;3;6;4;4;3;5;7;5;2;3;2;1;3;3;3;3;3;3;5;3;3;6;3;4;1;4;2;2;4;2;0;1;0;1;5;1;3;0;6;0;1;1;2;3;1;0;1;0;2;4;0;1;4;1;2;1;3;0;0;0;5;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
250830705000023;8;326;326;112;35;115;32;3;1;2;0;18;1;3;0;2;0;2;0;0;0;0;7;0;1;0;0;0;0;0;0;1;3;2;0;5;4;6;3;8;5;6;10;9;5;12;9;5;5;5;7;7;8;0;5;7;6;7;5;3;4;9;6;3;8;10;5;1;7;6;6;5;6;6;0;4;1;4;4;2;3;3;2;3;2;5;2;3;3;4;4;2;4;3;1;1;1;3;2;0;1;1;1;1;1;3;0;2;1;1;0;0;0;0;0;0;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250830705000024;4;285;285;121;13;80;36;4;6;2;0;20;0;2;0;1;0;0;0;0;0;0;7;0;1;0;0;0;0;2;0;1;1;2;0;4;3;8;3;1;9;3;8;6;3;4;4;7;8;8;8;4;4;3;5;7;10;5;5;3;1;5;5;6;6;3;4;5;4;3;3;2;3;1;5;3;2;4;1;2;1;3;4;5;4;0;3;2;2;2;7;1;1;3;2;2;4;2;2;2;5;3;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;3;1;0;0;0;0;0;1;0;0;0;0;0
250830705000025;8;203;203;87;6;72;18;0;1;2;0;13;0;2;0;2;0;0;0;0;0;0;5;1;1;0;0;0;1;1;0;0;0;1;0;1;6;3;3;7;5;3;5;2;4;2;7;6;4;6;2;3;5;3;1;4;3;2;7;5;1;5;1;4;5;4;2;2;2;4;4;2;2;2;0;1;4;3;4;3;2;2;1;3;1;0;0;1;0;2;2;2;0;1;1;2;1;0;2;1;1;2;2;0;1;1;1;0;2;4;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250830705000026;8;486;486;202;19;178;37;10;2;1;0;25;0;7;0;4;1;0;0;0;0;0;10;0;1;0;2;1;0;1;2;1;1;1;0;7;5;14;10;12;13;15;14;14;8;9;9;10;8;7;11;12;6;5;6;8;7;7;6;14;14;3;8;13;12;6;6;6;9;9;5;3;9;5;5;6;4;4;5;5;4;5;3;4;6;5;4;7;1;3;1;4;4;2;6;5;0;0;3;7;0;4;5;1;2;0;1;0;3;1;1;1;0;0;0;2;2;0;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
250830705000027;8;370;370;129;29;140;37;0;2;0;0;21;0;6;0;5;1;0;0;0;0;0;4;0;0;0;1;1;0;0;1;1;0;0;0;3;4;12;6;6;6;6;7;7;6;2;8;5;9;10;9;6;8;5;6;7;9;9;8;9;9;6;5;4;7;2;5;6;2;4;7;3;7;6;3;3;4;2;7;4;9;3;5;2;1;3;8;1;5;4;4;3;0;5;2;5;2;0;4;4;3;0;3;2;2;5;0;2;0;1;4;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250830705000028;8;588;588;239;23;190;53;2;10;2;2;43;3;6;1;14;0;0;0;0;0;0;14;0;3;0;1;1;1;2;3;1;0;1;1;11;7;11;13;6;9;13;7;6;12;12;12;13;15;14;7;10;12;10;14;8;14;7;11;6;11;14;13;11;9;5;8;10;9;8;6;7;10;3;6;3;8;5;2;5;6;5;7;7;4;5;6;4;4;6;4;5;2;6;5;6;6;5;2;4;4;5;4;5;3;4;2;1;5;3;1;3;1;3;3;0;2;4;0;3;1;0;1;0;2;0;0;0;1;0;1;0;0;0;0
250830705000029;8;303;303;119;13;112;35;2;1;1;0;11;0;5;0;2;1;1;0;0;0;0;4;1;0;0;1;1;0;0;1;0;0;0;0;2;2;2;6;8;3;7;3;10;7;6;7;7;6;8;7;10;7;3;1;3;7;10;5;3;6;1;5;3;6;5;4;5;5;7;2;1;2;2;5;5;3;5;4;6;1;5;5;2;1;4;4;1;6;1;1;1;3;3;2;4;2;3;3;2;1;1;0;3;1;5;1;1;0;2;0;3;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0
250830705000030;4;529;529;194;44;185;50;2;7;1;0;32;1;5;0;5;3;0;0;0;0;0;9;1;0;1;2;1;1;0;1;0;1;1;0;11;11;15;4;11;3;6;10;7;14;19;14;13;11;11;16;13;10;16;8;3;13;5;8;10;8;9;12;7;3;7;4;5;8;10;6;7;10;6;4;10;4;12;5;5;6;3;2;4;3;1;1;5;4;4;3;0;5;5;8;2;2;2;3;7;1;4;2;3;3;4;5;1;3;1;2;2;3;0;0;0;2;1;1;0;1;1;2;1;1;2;0;0;0;0;0;0;0;0;0
250830705000031;8;44;44;18;1;12;6;2;1;0;0;3;0;1;0;0;0;0;0;0;0;0;4;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;1;0;2;0;0;1;0;0;2;0;1;1;1;2;3;0;1;0;2;0;1;2;0;0;0;0;0;1;0;0;1;1;1;1;0;3;1;0;2;1;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250830705000032;8;163;163;70;14;20;47;0;3;0;0;6;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;2;3;1;4;5;3;2;2;3;5;2;2;2;0;3;4;4;3;6;2;4;2;6;3;8;5;2;3;2;2;1;0;3;3;4;1;0;2;4;0;1;2;1;0;2;3;3;2;2;2;5;1;1;1;1;3;1;2;1;0;0;1;1;2;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
250830705000033;1;290;280;116;10;7;107;2;5;1;0;21;2;1;0;7;1;0;0;0;0;10;7;1;0;2;0;0;2;1;1;0;0;0;0;6;7;7;2;6;4;6;8;2;3;5;8;5;4;2;6;4;4;6;5;4;8;6;5;3;7;5;10;4;8;3;2;4;5;3;1;4;4;5;2;5;5;4;3;6;3;2;3;5;1;2;3;2;1;2;5;4;1;2;0;0;5;2;0;2;2;1;2;3;4;2;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
250830705000034;1;489;489;207;25;162;50;20;4;2;2;13;0;1;0;2;0;1;0;0;0;0;7;1;0;0;2;1;0;0;0;2;0;1;0;16;15;11;7;13;8;12;11;12;11;5;7;10;16;12;12;6;7;8;8;9;10;4;3;13;12;7;12;6;12;11;11;5;13;8;6;2;5;8;8;6;4;5;8;6;4;4;3;3;3;4;2;4;2;3;5;4;1;2;2;0;2;1;2;3;2;0;2;2;0;3;1;0;0;3;4;0;3;0;1;1;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0
250830705000035;1;189;189;72;15;56;16;2;5;1;0;16;0;3;0;3;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;1;4;1;3;3;2;5;2;4;3;5;3;6;2;4;4;1;4;3;4;5;4;4;6;3;3;3;5;3;2;3;3;3;2;2;3;0;3;2;2;4;4;0;7;1;1;3;2;2;3;0;2;0;0;0;3;0;0;1;1;0;1;0;0;2;2;0;2;2;5;2;1;1;2;1;0;2;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
