Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;
250780405000002;1;24;15;17;18;13;17;8;13;11;13;8;10;14;12;14;11;12;12;8;7;5;4;5;3;8;3;1;2;1;1;0;1;2;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;4;2;0;4;4;2;5;7;6;7;6;7;7;5;6;3;3;4;1;4;1;4;2;2;2;3;1;0;1;1;1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;2;3;2;3;3;5;2;5;2;0;0;2;3;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;8;12;6;10;7;4;5;9;3;4;7;5;6;6;9;12;5;3;4;3;4;1;3;2;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1
250780405000003;1;4;3;4;7;3;4;5;7;4;5;4;7;6;3;3;4;3;4;7;5;7;4;2;6;4;3;3;4;3;2;2;2;1;1;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;1;1;0;0;0;1;3;1;1;3;4;3;4;1;3;3;1;0;1;1;2;2;1;1;1;0;2;4;1;1;2;3;0;0;1;1;0;1;2;0;1;1;0;1;0;1;2;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;5;3;1;4;5;2;2;2;2;4;0;3;2;0;3;4;3;3;2;1;3;3;1;2;0;2;1;0;1;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250780405000004;8;20;14;17;10;30;22;10;17;21;14;13;15;21;18;18;21;10;19;16;9;22;10;6;8;5;5;4;7;3;3;1;3;3;0;0;0;1;2;0;0;0;0;0;1;1;1;0;1;0;0;0;0;2;1;1;2;3;0;1;0;0;1;3;0;3;3;1;1;0;1;2;1;0;3;0;1;1;0;1;1;0;2;1;0;0;0;0;0;2;0;0;0;0;1;2;0;0;0;1;0;0;4;0;0;0;1;0;0;1;1;0;1;0;2;0;0;2;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;7;9;4;10;12;7;10;12;5;8;5;9;9;9;5;6;14;11;6;14;8;4;3;2;3;2;2;2;3;1;2;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0
250780405000005;8;4;3;4;7;5;6;5;5;7;2;9;7;7;5;5;3;5;1;3;1;2;1;4;1;1;3;3;0;1;1;1;0;1;2;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;3;0;0;2;1;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4;4;2;2;2;2;2;2;3;3;3;4;0;4;1;2;0;2;0;2;1;0;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
250780405000006;8;5;7;3;3;6;6;8;3;5;2;3;2;6;4;3;6;4;3;3;1;5;1;4;4;1;0;2;1;0;1;3;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;2;0;0;0;2;1;0;0;2;2;0;2;1;0;2;1;1;1;0;0;1;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1;3;4;6;0;2;1;2;1;1;2;0;3;4;1;3;1;2;0;3;3;1;0;2;1;0;0;3;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
250780405000007;8;2;0;1;1;1;0;0;3;2;4;1;1;1;1;3;0;2;2;0;1;2;5;2;1;2;0;1;1;2;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;3;1;0;0;1;1;0;0;1;0;0;1;5;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1
250780405000008;1;8;8;6;8;6;11;11;14;9;10;8;8;5;12;9;11;2;4;8;4;2;2;3;3;3;2;2;2;0;1;0;1;3;1;1;1;0;2;0;0;0;1;0;0;0;0;1;0;0;0;2;0;1;0;0;1;2;2;1;5;1;2;1;2;0;7;3;0;2;3;3;3;3;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;2;0;0;3;2;4;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;4;3;4;5;5;5;5;4;7;3;2;5;7;7;1;3;6;3;2;1;1;0;0;2;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2
250780405000009;1;4;7;2;4;5;3;8;6;6;6;6;4;9;7;9;7;7;6;6;2;8;3;1;4;3;4;1;1;2;2;0;1;2;0;0;1;1;3;2;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;2;2;1;2;1;2;0;1;1;3;4;2;0;0;1;2;1;1;0;1;4;3;2;3;0;3;1;0;0;3;2;1;1;0;2;2;0;1;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;3;4;0;4;2;4;3;2;2;5;3;5;1;3;3;5;2;3;2;0;4;2;2;0;1;2;2;0;1;2;0;0;1;1;0;2;1;0;0;0;0;0;1;0;0;1;0;1
250780405000010;1;8;8;13;5;6;11;5;9;8;8;10;14;6;6;10;10;11;13;12;7;7;7;8;7;3;4;3;6;3;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;1;2;0;2;2;1;2;4;3;6;3;5;2;2;2;2;2;3;5;2;0;3;2;1;0;0;0;2;1;3;1;0;2;0;3;0;1;1;1;0;1;0;0;1;2;0;0;0;0;1;2;0;0;0;4;0;0;0;3;2;2;2;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;4;1;2;2;7;2;4;4;7;3;6;7;4;5;6;5;1;3;3;5;3;3;2;3;3;2;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
250780405000011;5;4;2;5;4;4;4;2;6;3;2;7;7;2;4;4;6;4;8;2;6;4;2;6;2;0;3;2;1;0;0;0;2;2;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;2;1;0;3;2;0;2;0;0;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;2;0;1;1;0;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;3;2;1;0;3;2;1;6;3;2;2;3;5;1;5;2;5;2;2;3;2;0;1;1;0;0;0;0;2;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0
250790305000001;1;8;10;8;4;7;6;4;2;4;6;4;3;4;6;2;6;3;5;7;5;3;4;2;1;0;3;3;1;3;1;2;2;0;6;0;4;2;1;3;2;1;0;1;1;1;0;0;1;0;0;1;0;1;1;2;3;0;3;0;0;0;2;2;0;0;0;1;1;1;0;2;7;3;0;4;1;1;1;0;0;1;3;1;1;0;1;1;0;0;2;0;1;2;1;0;2;1;0;1;0;0;2;0;1;1;0;1;2;3;2;1;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;4;3;3;1;2;1;2;6;4;3;0;4;1;1;1;4;4;3;2;4;1;1;0;1;2;0;3;1;1;0;0;4;0;2;2;0;0;2;0;0;0;0;1;0;0;0;0;0;0
250790305000002;1;14;14;10;13;10;12;6;3;9;7;11;11;8;5;11;11;8;7;8;5;6;6;3;7;4;4;5;1;2;1;2;3;1;1;0;1;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;3;2;3;5;3;4;4;9;1;4;4;3;4;2;2;4;0;4;6;0;1;3;2;1;1;2;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;8;8;6;4;4;8;2;3;7;3;4;7;4;5;6;5;6;5;6;3;4;3;2;3;2;1;4;1;2;1;1;3;1;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0
250790305000003;1;9;9;8;10;15;19;12;14;14;14;18;8;8;8;15;12;10;11;7;7;5;9;5;3;6;0;4;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;3;0;1;1;1;1;2;3;4;0;5;5;2;4;7;5;6;5;1;3;4;2;4;2;7;4;5;0;3;5;2;1;1;4;2;1;2;3;4;1;1;1;0;1;1;1;0;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;3;3;9;8;6;10;7;5;11;6;2;5;6;4;6;8;4;4;3;4;4;1;3;0;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
250790305000004;1;8;6;9;12;10;6;8;7;11;5;13;12;8;10;10;10;11;8;10;7;5;7;2;4;4;7;4;5;4;2;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;3;1;3;2;6;6;2;4;5;5;4;1;9;3;3;4;9;4;0;3;0;0;2;0;4;2;3;1;2;3;0;1;1;1;1;0;2;2;3;1;0;1;1;0;0;0;1;1;5;0;0;2;1;0;1;1;2;3;4;4;4;0;2;1;4;0;2;0;1;2;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;3;7;5;0;3;4;5;4;7;5;4;6;4;6;5;6;6;3;2;5;0;2;4;3;2;4;3;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0
250790305000005;1;12;19;16;16;13;17;17;23;15;14;24;14;11;12;17;15;17;12;15;5;12;3;6;4;4;3;0;1;0;2;2;2;0;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;5;4;5;8;6;6;5;7;2;9;10;6;5;4;8;16;6;9;10;5;6;8;4;6;6;5;4;4;1;2;3;2;4;4;2;3;0;5;3;0;2;1;1;1;0;1;2;0;1;0;7;0;0;0;1;0;1;1;2;4;4;3;5;4;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;10;6;10;5;9;16;5;3;11;7;5;7;11;9;6;6;12;5;6;1;2;3;2;2;0;1;0;1;1;0;0;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1
250790305000006;1;18;11;16;13;14;15;17;11;12;15;19;16;10;11;13;13;14;9;3;5;7;9;8;0;5;5;2;2;1;3;0;1;3;2;1;0;0;1;0;0;0;0;0;2;0;1;0;1;0;0;0;3;3;1;2;2;3;5;3;4;4;10;4;5;10;5;7;6;6;8;3;1;4;0;3;1;2;4;3;3;2;2;2;0;2;1;1;2;2;2;0;1;3;3;0;1;0;0;0;1;0;5;1;0;1;2;2;3;0;6;1;2;2;2;0;0;1;3;1;1;4;2;0;1;3;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;5;7;8;6;9;8;5;5;9;10;10;5;9;7;11;8;6;3;3;4;8;4;0;2;4;0;1;0;2;0;1;2;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0
250790305000007;1;0;4;3;2;3;3;4;2;4;5;2;5;5;3;5;5;7;4;9;4;4;2;1;4;4;1;3;2;0;1;2;3;1;1;1;1;1;3;1;0;1;1;2;1;1;0;0;0;0;0;3;3;2;3;0;4;1;4;3;3;3;2;3;2;2;2;2;1;2;2;3;1;2;5;3;4;4;1;1;0;2;1;0;2;1;1;1;0;0;2;2;2;1;1;1;4;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;1;2;1;3;5;0;3;4;2;2;5;3;4;4;2;4;1;1;4;2;1;1;2;0;1;1;2;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1
250790305000008;1;9;6;6;4;5;10;9;5;14;9;4;13;7;8;8;10;6;5;8;7;3;1;3;3;6;3;4;2;4;4;1;0;3;2;2;0;0;2;1;0;3;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;4;3;4;4;2;1;2;1;3;2;1;4;3;1;2;1;3;2;1;1;3;1;0;0;3;1;0;1;1;2;0;0;1;0;1;1;1;0;0;0;3;0;0;2;1;0;0;1;0;1;1;1;1;0;3;0;0;1;0;1;1;1;0;0;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;3;0;3;4;6;3;7;6;2;3;1;6;6;7;4;2;5;3;1;1;2;1;4;1;1;1;2;2;0;0;1;1;2;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;1
250790305000009;1;18;15;24;12;17;21;22;21;21;15;18;15;17;10;20;20;25;17;22;22;8;11;9;8;9;8;8;8;2;3;3;7;4;3;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;3;0;4;1;4;0;3;4;2;2;4;3;0;6;9;7;7;4;2;9;3;1;4;3;3;3;3;1;4;7;2;1;1;4;0;0;0;3;0;0;2;0;1;0;0;1;0;1;1;1;3;1;0;0;0;1;2;0;2;2;0;1;1;1;2;1;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;9;9;7;8;16;11;13;11;7;12;9;8;6;13;12;16;7;13;12;4;8;5;4;5;7;6;7;2;1;2;4;3;3;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
250790305000010;8;2;6;3;5;10;7;8;10;7;6;6;6;5;2;6;4;7;6;2;4;4;5;0;3;1;0;3;2;4;1;3;2;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;2;1;2;0;2;0;0;2;0;3;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;2;0;2;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;4;3;4;6;5;4;3;5;2;0;4;3;5;4;2;2;2;4;0;0;1;0;1;2;4;0;1;2;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
250790305000011;8;2;7;1;5;4;3;1;1;8;2;2;1;2;2;3;2;7;3;2;1;5;0;2;2;4;1;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;3;1;0;5;1;2;0;0;2;1;2;1;2;0;1;5;0;1;1;3;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
250790305000012;1;7;6;10;3;5;1;4;3;6;4;3;6;6;3;2;4;6;1;10;7;1;4;4;0;4;0;0;2;2;4;3;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;3;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;2;2;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;3;0;1;0;0;0;2;0;0;0;0;0;1;0;1;1;1;0;2;1;1;2;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;5;1;5;0;3;2;3;2;3;3;5;2;0;1;2;0;6;4;1;4;2;0;1;0;0;0;2;1;2;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0
250800005000001;1;12;11;4;15;13;15;12;10;10;12;14;10;15;14;15;17;12;13;8;8;10;7;4;1;2;7;3;2;3;4;2;0;3;0;2;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0;0;1;4;0;3;2;3;3;1;1;1;1;2;0;3;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;2;7;6;8;5;4;7;5;6;5;7;8;8;9;8;7;2;5;4;5;3;1;2;5;2;1;1;3;1;0;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
250800005000002;1;12;11;15;17;6;8;7;9;12;12;13;10;8;8;11;9;8;10;8;7;7;6;3;7;7;1;1;2;4;2;0;0;0;2;2;1;0;0;1;0;2;2;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;2;0;3;2;2;1;4;0;0;5;0;4;0;2;4;1;4;2;3;0;1;5;3;3;1;2;0;0;0;2;0;1;1;2;2;0;0;0;1;0;0;1;0;2;0;0;0;0;1;0;0;2;0;0;1;2;1;1;2;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;6;8;5;2;5;6;8;5;7;8;4;4;4;3;6;4;4;4;5;5;1;2;2;1;1;1;3;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
250800005000003;1;8;7;6;4;8;7;6;9;11;5;9;16;11;12;10;4;10;5;7;5;6;6;5;4;5;5;1;0;2;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;4;1;0;0;1;1;1;4;1;1;3;2;4;3;5;5;2;4;5;2;6;4;2;1;2;1;0;3;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;3;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;0;4;2;4;6;5;1;5;10;6;8;5;1;7;1;7;2;5;4;2;3;4;4;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
250800005000004;1;2;5;7;6;3;2;7;5;6;7;4;9;3;6;5;5;7;10;4;1;4;1;2;1;2;6;1;3;1;3;2;1;0;2;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;3;0;0;0;1;1;1;1;0;4;5;4;3;1;1;1;2;2;1;2;1;2;1;0;1;0;1;1;0;0;1;0;1;1;0;1;2;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;2;1;1;3;1;2;5;2;5;2;1;3;4;3;5;1;1;2;1;2;0;1;4;0;2;0;1;2;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
250800005000005;8;5;6;8;9;4;16;5;10;12;4;7;5;14;4;10;19;6;14;10;13;11;9;10;5;3;2;4;5;4;0;3;0;3;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;2;0;4;2;0;2;4;1;2;0;1;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;5;2;6;3;4;8;2;5;1;6;1;4;9;2;7;7;9;8;8;6;3;2;2;3;4;2;0;1;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250800005000006;8;9;13;4;6;7;8;8;14;7;10;9;4;8;8;8;9;9;2;9;3;8;4;3;5;1;1;1;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;2;0;1;1;0;1;0;1;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;4;6;4;4;5;7;5;7;2;2;7;1;6;4;4;4;6;1;6;2;6;2;3;4;1;0;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
250800005000007;8;3;0;7;4;5;4;8;6;4;7;4;8;9;9;12;15;8;7;6;8;10;9;5;3;1;3;2;0;2;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;2;0;1;0;0;0;1;1;1;0;1;0;0;0;1;4;0;0;4;1;2;4;2;0;1;1;1;0;1;0;0;2;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;3;1;1;3;2;2;6;2;6;5;6;5;4;5;6;3;4;7;5;5;2;1;3;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0
250800005000008;8;1;8;1;2;4;4;4;3;6;2;2;7;7;6;14;8;6;7;7;2;8;6;6;2;0;1;3;0;1;0;0;2;0;1;0;0;2;1;1;0;1;0;0;2;0;0;0;0;0;0;4;0;0;1;1;1;0;0;3;0;0;1;0;1;1;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;2;2;2;1;1;2;1;1;4;4;8;4;2;5;3;2;7;4;5;1;0;0;2;0;1;0;0;2;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2
250800005000009;8;4;3;7;3;9;9;4;14;6;6;7;7;11;12;14;15;8;18;10;12;11;14;8;8;5;0;3;4;1;1;2;2;1;0;0;3;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;2;1;1;1;2;2;1;2;1;1;1;0;1;3;1;1;1;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;5;3;0;8;1;5;2;2;5;4;8;10;3;9;8;5;9;10;4;4;1;0;1;3;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
250800005000010;8;4;4;2;2;6;5;10;3;2;9;4;6;11;7;11;9;7;5;9;5;3;2;5;0;2;1;3;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;1;0;1;1;0;0;1;0;0;1;0;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;3;2;4;3;2;2;3;5;9;4;3;6;3;4;4;4;1;1;0;0;1;1;2;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
