Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
250700205000026;8;339;339;13;143;154;10;1;1;0;1;14;0;0;0;1;0;1;0;0;0;0;6;0;0;0;2;0;0;1;1;1;0;1;0;4;5;8;5;8;5;6;9;8;10;8;12;7;14;14;5;8;7;8;7;8;4;9;5;3;3;7;1;8;4;4;5;7;5;7;5;6;1;4;2;1;6;4;5;4;1;3;2;3;3;0;2;3;2;0;1;3;2;1;2;3;6;1;1;0;3;2;1;1;3;1;1;2;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250700205000027;1;544;544;93;181;128;64;5;8;3;2;26;0;16;0;13;2;0;0;3;0;0;7;0;0;1;1;1;0;1;0;0;1;1;1;10;9;9;6;6;7;6;5;5;8;12;12;13;10;8;9;9;4;9;10;9;9;9;8;15;7;12;14;14;9;8;6;11;11;14;8;13;13;13;6;6;8;8;6;7;4;4;8;2;3;5;9;1;3;8;4;1;3;2;4;4;3;4;4;3;4;4;3;1;2;4;9;3;2;2;3;0;0;3;2;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250700205000028;1;563;563;76;199;173;52;8;5;3;5;19;0;15;0;8;0;0;0;0;0;0;12;0;2;1;1;2;2;1;1;0;0;1;1;14;15;8;16;8;14;14;12;5;10;6;8;7;10;12;16;8;13;12;8;11;8;17;11;12;17;17;13;10;6;10;7;11;6;9;18;9;6;9;11;5;2;5;8;2;7;3;5;5;3;1;4;4;2;4;3;2;3;1;7;2;3;2;1;2;2;1;1;1;4;2;3;3;2;4;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0
250710105000001;1;408;408;83;144;92;29;2;9;3;2;27;1;6;0;7;1;0;0;2;0;0;8;0;1;1;0;0;1;2;1;1;0;0;1;5;8;6;4;6;1;5;3;3;4;7;2;4;6;7;5;3;4;8;7;7;11;11;6;7;5;2;4;5;6;9;7;8;5;5;4;4;8;1;6;6;5;3;2;8;5;4;5;3;4;6;6;5;2;4;4;5;7;4;3;5;5;4;9;4;1;1;4;2;2;5;3;5;7;6;1;2;5;2;3;3;3;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250710105000002;1;512;512;108;167;115;44;2;6;7;2;26;2;16;0;13;1;2;0;1;0;0;9;1;1;1;2;1;0;0;1;0;0;0;2;6;9;9;8;6;3;3;8;5;9;10;5;8;10;9;10;12;9;11;13;9;13;8;16;7;7;2;4;6;5;5;9;8;4;9;10;6;3;11;1;5;4;5;6;4;8;7;3;1;4;4;6;8;8;1;8;7;6;3;3;6;7;6;6;3;1;5;4;1;4;6;1;6;2;4;1;2;2;2;2;2;2;0;3;0;2;4;1;4;0;1;1;1;2;0;0;0;1;0;1
250710105000003;1;449;449;91;157;105;40;13;6;7;2;18;1;3;1;5;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;3;8;5;4;5;7;11;6;7;6;4;6;8;11;8;13;7;16;2;7;10;9;7;3;4;4;2;6;9;7;4;10;9;5;5;7;6;5;8;10;8;3;5;4;3;9;4;6;6;3;7;4;5;3;6;3;7;3;4;6;3;3;5;7;4;5;3;2;1;3;3;2;5;2;3;3;2;2;0;3;0;1;1;1;1;4;1;0;1;0;1;1;0;1;0;0;0;0;0;0
250710105000004;1;456;456;107;152;103;26;6;9;6;1;28;1;5;0;4;5;3;0;0;0;0;12;1;0;3;1;2;1;0;2;1;0;0;1;10;7;4;8;11;9;3;5;5;7;4;3;7;7;10;10;11;5;7;11;10;13;7;11;6;5;6;8;3;6;6;6;6;7;5;6;5;1;2;11;2;3;7;5;7;7;3;6;4;5;4;6;5;4;6;4;3;7;4;3;2;10;7;5;4;2;7;7;4;2;0;2;1;0;1;0;3;2;0;4;1;0;1;0;0;3;2;0;1;2;0;1;0;1;0;0;0;0;0;0
250710105000005;1;489;489;98;128;139;61;14;8;4;1;20;1;4;1;5;1;4;0;0;0;0;11;1;2;0;1;1;3;0;0;0;0;1;2;10;5;13;11;7;10;9;8;10;11;13;11;15;13;10;6;12;12;6;8;11;11;11;9;8;5;11;6;6;12;6;3;14;10;12;4;9;5;7;3;3;5;6;6;7;5;6;4;5;4;3;5;1;1;4;3;1;2;4;2;1;2;2;1;1;2;4;3;1;1;2;1;1;0;2;1;1;0;1;1;0;1;1;0;1;0;1;2;1;0;2;0;1;0;0;0;0;0;0;0
250710105000006;1;557;557;98;202;148;43;11;4;6;7;25;0;4;0;6;0;3;0;0;0;0;5;1;1;1;0;0;0;0;0;0;2;0;0;7;10;7;9;9;3;9;12;4;8;8;11;13;5;11;12;7;7;12;12;15;13;7;8;12;12;7;8;7;10;7;7;7;9;11;12;6;9;6;12;4;5;4;4;7;9;7;8;5;3;3;10;6;5;3;4;5;3;8;5;3;8;1;5;5;4;4;3;3;6;5;3;1;5;5;1;1;4;2;5;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;2;1
250710105000007;1;702;702;143;230;179;56;14;9;12;1;41;1;4;0;7;2;3;0;0;0;0;11;2;0;3;0;2;1;2;0;0;0;1;0;7;18;17;13;15;9;12;7;12;14;12;10;17;17;14;10;12;10;16;16;7;15;7;15;18;11;15;9;4;9;11;7;13;6;12;10;16;15;9;7;10;7;12;5;7;17;4;2;5;5;4;5;3;10;4;3;1;7;5;9;4;7;5;4;4;5;0;7;4;0;4;4;3;7;3;5;2;4;4;3;3;1;0;0;2;0;2;0;1;0;1;0;0;0;0;1;0;1;0;1
250710105000008;1;654;654;87;258;180;53;13;10;13;1;23;0;5;0;11;0;0;0;0;0;0;13;3;1;1;0;0;3;0;0;3;0;1;1;8;9;7;14;8;10;6;13;12;16;7;12;10;15;19;14;12;14;16;12;16;9;16;13;14;9;7;17;9;11;16;10;10;8;18;10;4;14;7;5;8;8;8;5;11;4;7;6;3;6;8;9;8;3;3;1;3;2;2;4;3;4;4;2;5;1;6;5;3;3;3;5;5;2;4;1;2;2;2;6;0;1;0;1;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0
250710105000009;1;366;364;79;120;88;37;3;7;4;1;16;0;3;0;8;0;0;0;0;0;0;7;1;0;1;2;0;0;0;0;0;2;0;1;11;2;6;3;13;6;10;3;7;7;8;2;4;5;6;4;10;5;7;4;8;14;11;5;9;11;4;2;4;5;3;13;2;6;5;2;3;3;6;8;9;5;3;4;4;5;4;2;1;2;1;2;1;3;3;1;3;2;5;6;3;2;2;2;2;4;3;0;1;2;4;3;1;2;2;3;1;1;1;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250710105000010;8;202;202;32;82;61;11;1;1;3;2;6;0;3;0;0;0;0;0;0;0;0;4;0;0;0;1;0;0;1;1;0;0;0;1;2;6;3;6;2;1;5;2;1;2;6;1;5;1;5;8;3;7;8;4;3;3;1;3;5;5;1;4;1;4;3;0;3;2;2;4;2;4;1;4;0;4;4;1;1;3;2;1;1;3;3;1;5;1;1;1;2;4;0;0;2;1;1;1;0;3;0;0;1;2;0;2;2;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;2;0;1;0;0;0;0;0
250710105000011;8;307;305;38;107;98;20;4;8;3;1;17;0;3;0;6;0;0;0;0;0;2;12;1;1;0;2;0;2;2;2;1;1;0;0;5;6;3;4;8;7;3;11;6;8;10;8;4;9;8;7;3;7;7;7;3;5;7;6;5;1;4;8;5;4;7;7;9;5;4;4;4;3;3;2;1;4;2;3;0;5;0;2;1;0;0;0;1;2;1;1;3;9;6;1;3;3;2;0;2;1;2;2;3;0;2;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
250710105000012;8;536;536;73;183;175;34;5;10;6;6;22;0;9;0;13;0;0;0;0;0;0;9;1;1;0;0;1;1;0;2;1;1;0;1;9;7;6;15;9;12;13;8;10;16;7;8;12;9;12;11;10;14;6;10;15;12;9;9;5;15;7;11;10;7;13;6;7;5;8;13;7;4;6;9;6;2;9;2;4;3;3;6;7;3;5;4;6;6;2;3;2;2;3;3;3;5;4;3;5;0;5;4;2;4;3;4;0;3;3;2;0;2;2;1;0;2;1;2;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0
250710105000013;8;229;229;35;75;65;15;13;6;1;1;9;1;2;0;4;0;2;0;0;0;0;5;1;0;0;0;1;0;0;1;0;0;1;1;6;3;4;8;5;11;5;3;3;5;3;6;7;2;2;6;4;5;4;4;3;1;5;3;3;6;5;4;6;3;2;3;4;4;1;5;2;3;3;2;1;2;2;2;2;1;3;0;1;0;1;3;0;1;2;1;3;1;2;2;1;2;1;3;3;1;1;2;3;1;0;1;1;1;0;0;1;2;0;1;1;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0
250710105000014;8;99;99;9;43;26;10;0;3;1;1;6;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;3;2;1;3;3;2;1;1;1;2;1;2;2;3;2;1;2;2;1;3;2;3;1;1;1;5;1;2;2;0;2;1;1;1;1;1;0;2;3;1;0;1;3;2;0;1;1;2;0;0;0;2;0;2;0;1;0;0;0;2;0;1;1;1;1;0;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
250710105000015;8;285;285;34;104;102;23;2;3;1;2;10;0;1;0;3;0;0;0;0;0;0;6;0;0;1;0;0;1;0;0;0;1;2;1;1;3;4;5;6;5;9;2;4;5;10;9;8;7;10;2;4;7;6;2;7;5;5;2;2;8;4;5;4;6;2;6;5;4;3;4;6;6;3;2;0;1;6;0;2;3;3;0;7;1;4;2;4;4;2;2;2;2;5;1;1;2;2;1;2;1;2;2;1;2;1;2;0;0;1;1;2;0;1;1;1;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0
250710105000016;8;189;189;18;75;68;11;4;1;1;2;5;0;2;0;2;0;0;0;0;0;0;3;0;0;0;0;0;1;1;0;0;1;0;0;7;2;5;2;2;4;4;6;7;4;3;4;3;1;3;2;4;4;6;1;3;2;3;3;4;1;5;5;4;5;3;3;4;2;3;2;2;2;1;3;0;3;2;7;2;0;4;1;4;0;1;1;1;2;0;2;0;0;1;0;3;1;0;1;1;2;1;1;1;2;1;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
250710105000017;8;201;201;21;90;57;11;4;4;5;1;6;0;0;0;2;0;0;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;1;0;5;1;3;2;4;2;3;9;3;4;4;2;2;5;6;5;3;0;4;6;3;0;4;2;1;8;3;7;1;3;1;4;2;3;1;2;6;3;3;3;5;4;2;2;4;1;3;1;5;1;1;3;3;2;3;3;1;0;0;2;0;2;0;0;0;0;2;0;0;0;3;2;0;2;0;0;2;2;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
250710105000018;8;285;285;17;129;89;24;1;4;3;0;14;0;1;0;2;1;0;0;0;0;0;4;0;1;0;0;0;0;1;0;1;0;0;1;3;3;7;3;6;3;5;7;3;5;2;3;3;6;8;8;11;7;3;4;9;6;2;5;7;3;8;7;0;7;4;4;6;6;7;3;1;1;1;4;5;2;4;6;3;1;6;1;2;1;3;3;3;4;2;2;3;2;5;2;0;0;1;3;5;4;0;0;2;1;0;2;2;1;2;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
250710105000019;8;211;211;27;79;77;12;2;4;2;1;5;0;1;0;1;0;0;0;0;0;0;4;0;1;0;2;0;0;0;0;1;0;0;0;2;4;9;8;1;5;5;5;4;5;12;4;6;5;1;2;3;4;2;1;2;3;8;3;3;4;4;5;3;3;4;7;3;5;4;1;2;2;1;4;3;2;1;5;2;2;0;1;0;1;1;1;0;1;1;1;0;3;2;2;1;3;1;1;1;0;2;0;1;0;0;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
250710105000020;8;268;268;29;114;85;6;0;6;3;1;16;2;4;1;1;0;0;0;0;0;0;3;0;0;0;1;1;0;0;1;0;0;0;0;4;3;10;7;4;4;9;4;10;2;3;6;4;2;6;6;4;2;3;6;4;4;8;3;4;2;5;9;4;4;0;1;4;8;1;4;3;3;2;4;2;4;4;2;4;4;2;3;1;2;5;3;4;2;1;3;3;2;0;0;0;3;2;3;3;3;3;0;3;0;3;3;3;2;0;2;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
250710105000021;1;536;536;130;152;132;52;12;6;1;2;40;2;1;1;3;0;2;0;0;0;0;9;0;0;4;1;1;1;0;1;0;1;0;0;8;14;7;13;10;16;10;6;10;10;6;14;12;13;16;10;8;8;11;5;8;13;5;9;5;9;7;11;8;9;5;14;7;6;8;5;6;15;10;6;8;7;4;6;7;6;7;2;7;6;4;2;4;5;1;3;3;6;2;6;3;5;2;7;6;1;3;2;0;3;3;2;2;2;1;3;1;1;1;2;2;0;0;1;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0
250710105000022;1;394;394;87;112;112;36;8;5;4;1;12;0;10;1;5;0;0;0;1;0;0;6;0;0;0;0;2;1;0;0;1;1;1;0;8;9;7;10;7;5;9;15;8;11;16;3;11;7;5;4;9;8;6;4;4;8;5;9;11;6;11;7;11;7;8;6;7;7;5;4;5;2;4;6;3;1;4;4;1;4;3;3;0;2;2;1;1;2;1;8;0;3;3;3;2;1;6;4;4;1;4;2;3;1;0;1;1;2;1;2;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0
250710105000023;8;102;102;9;43;29;6;1;1;2;0;1;0;3;1;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;2;3;3;1;2;1;2;2;3;2;1;4;2;0;1;2;0;1;2;2;2;2;1;3;1;0;2;5;0;2;2;0;1;3;2;1;0;2;0;0;2;2;1;3;0;0;0;1;2;0;1;1;1;0;0;0;2;0;2;0;1;1;2;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
250720005000001;1;194;194;54;40;40;29;0;1;1;0;19;1;4;0;3;2;0;0;0;0;0;3;0;0;1;0;1;0;0;0;0;0;0;1;3;2;4;1;2;7;4;3;4;6;5;5;4;1;2;3;1;4;5;1;2;4;0;5;0;2;5;3;3;2;4;1;5;4;4;2;0;0;3;1;1;1;4;1;0;5;4;0;1;1;2;3;3;1;1;2;1;4;4;2;0;2;3;4;1;0;1;3;1;4;0;1;4;1;3;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
250720005000002;1;758;758;164;215;186;101;13;7;5;0;40;8;7;1;8;3;0;0;0;0;0;17;1;2;1;1;1;0;2;0;1;2;3;3;13;14;17;14;19;15;13;18;15;15;16;19;7;15;16;14;16;17;11;15;10;12;14;20;15;15;10;16;14;14;15;10;10;6;13;13;3;12;9;8;10;7;8;3;4;5;7;4;8;6;5;4;9;5;3;8;5;8;6;5;6;8;2;3;1;2;7;2;3;3;4;2;3;8;3;2;4;2;4;2;1;1;3;2;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0
250720005000003;1;663;663;127;206;142;91;9;10;9;5;41;5;7;2;6;2;0;0;1;0;0;10;0;2;1;1;0;1;0;1;1;1;2;0;10;12;6;11;14;8;13;12;10;7;10;10;10;12;24;11;9;13;20;10;13;9;15;19;12;4;19;7;10;13;4;7;6;5;9;8;5;15;10;9;7;5;10;5;8;9;6;8;10;12;6;7;2;6;9;6;3;5;7;4;11;2;4;4;4;3;5;3;2;5;2;1;4;3;1;5;2;3;3;1;3;4;2;1;2;2;0;0;1;1;0;1;0;1;0;0;0;0;0;1
250720005000004;1;374;374;91;109;69;40;10;15;3;3;15;1;8;1;8;0;0;0;1;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;4;6;2;2;1;4;5;5;5;5;7;1;2;9;8;2;4;12;9;8;5;9;5;8;8;2;4;5;7;7;4;3;5;3;4;5;2;10;5;4;2;3;8;4;2;6;7;6;4;6;2;3;5;1;7;3;6;5;3;7;2;7;3;2;6;3;4;2;5;1;2;3;3;4;4;1;2;0;3;2;2;0;2;1;4;0;2;3;0;3;0;0;0;0;0;0;0;0;0;0
250720005000005;1;599;599;96;203;173;63;11;4;6;2;33;0;2;1;5;0;0;0;0;0;0;10;1;0;2;2;2;1;0;1;0;0;0;1;5;15;13;5;8;10;19;12;6;22;12;13;17;14;16;16;10;11;8;14;8;13;12;12;13;10;9;5;11;9;4;10;7;8;7;11;11;9;14;11;1;8;5;4;7;4;5;3;3;7;3;5;6;7;2;9;7;6;3;1;7;3;3;4;3;1;5;1;0;3;0;0;2;1;1;3;2;1;3;1;1;0;0;1;1;0;1;1;0;2;0;0;0;0;0;1;0;0;1;0
250720005000006;8;503;501;55;187;159;31;8;4;6;5;31;1;8;0;3;1;2;0;0;0;2;8;0;0;2;0;2;0;0;1;2;1;0;0;7;10;9;13;11;8;7;12;13;7;7;7;7;9;9;7;8;8;11;8;9;10;8;9;14;8;7;9;6;9;3;10;6;5;7;13;5;3;2;9;9;4;4;8;4;3;7;4;5;3;6;6;4;6;3;6;2;4;5;3;2;6;3;4;4;3;4;5;3;6;0;3;0;0;5;3;2;0;2;3;2;2;0;0;0;1;1;0;0;1;2;0;0;1;0;0;0;0;0;1
250720005000007;8;166;166;14;70;59;10;4;1;0;1;6;0;0;0;1;0;0;0;0;0;0;3;0;0;0;1;0;0;0;1;0;0;1;0;2;2;4;2;2;3;3;0;2;4;5;5;3;6;3;3;2;3;4;6;1;1;7;3;2;0;2;1;3;2;2;1;4;1;0;3;1;3;1;3;2;4;0;1;3;4;4;1;0;3;1;1;3;0;0;4;1;0;0;0;1;5;3;1;4;2;2;1;0;0;0;1;0;2;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
250720005000008;5;133;133;20;53;41;8;0;1;1;0;8;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;3;4;3;3;2;5;3;1;3;3;3;3;2;5;2;0;2;1;1;0;1;3;3;3;3;3;5;2;1;1;1;3;2;3;2;0;1;1;0;4;2;0;3;0;1;3;2;1;0;0;0;1;3;0;2;2;2;0;1;3;0;2;1;3;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
250720005000009;8;476;476;54;176;150;40;1;9;4;0;31;0;4;1;5;0;0;0;1;0;0;5;0;0;0;1;0;1;0;0;1;2;0;0;7;7;8;10;3;4;12;11;6;8;12;12;10;14;13;8;11;12;6;7;7;8;11;3;7;2;7;6;3;6;6;6;4;10;4;6;4;5;3;5;13;7;8;6;2;4;3;5;7;2;10;1;4;9;3;5;4;6;8;6;2;5;4;3;1;6;3;0;4;3;7;3;4;0;1;2;3;2;1;0;0;3;1;1;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
250720005000010;8;434;434;103;103;170;26;5;2;3;1;10;2;4;0;5;0;0;0;0;0;0;8;0;0;0;0;1;0;0;1;1;2;2;1;7;7;8;9;6;9;7;7;11;6;15;8;12;9;15;9;9;11;11;8;7;10;10;8;10;12;11;6;6;7;5;10;3;4;8;3;3;5;8;5;3;3;3;4;2;6;1;1;0;3;4;3;1;4;4;4;4;4;2;4;1;2;3;2;4;1;1;1;3;1;2;2;1;0;2;3;2;0;4;0;1;0;1;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
250720005000011;8;100;100;22;38;21;6;3;1;1;1;3;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;2;1;3;1;3;1;1;1;2;1;1;3;0;2;1;4;2;3;1;2;2;1;1;0;2;3;1;2;0;0;1;3;2;1;1;4;2;1;0;1;2;2;1;2;1;0;2;0;1;0;0;2;1;0;3;1;0;1;2;0;3;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250720005000012;5;102;102;23;40;23;2;0;1;2;1;7;0;1;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;1;0;1;0;4;1;1;0;2;2;1;1;1;1;3;2;2;2;2;1;0;3;1;2;3;0;0;1;1;3;3;1;0;2;0;1;1;1;1;0;0;4;2;3;1;1;1;2;0;1;2;2;3;3;0;1;0;0;3;0;2;1;0;1;0;1;1;0;1;0;1;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
250720005000013;1;459;457;95;120;124;56;8;6;4;3;28;1;6;0;7;1;0;0;0;0;0;9;1;1;1;2;1;1;0;1;0;0;0;1;4;14;11;10;7;9;5;10;10;11;6;13;9;6;13;9;17;14;8;11;4;12;14;9;5;9;6;7;4;5;3;9;8;3;6;13;8;5;2;5;10;7;4;2;2;3;7;6;5;0;1;5;1;3;4;6;4;3;2;5;3;3;2;3;1;3;2;0;4;2;0;1;1;1;1;0;1;1;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
250720005000014;5;191;191;27;76;61;8;2;1;4;0;7;0;4;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;2;3;6;3;3;3;8;2;3;1;4;2;10;2;7;4;0;2;3;4;1;0;2;1;6;4;4;4;3;2;1;3;4;3;1;3;2;3;2;0;0;4;5;3;5;2;1;0;1;2;5;1;2;0;4;1;2;1;1;2;0;3;3;2;0;0;3;3;1;1;0;1;0;2;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
250730905000001;1;477;476;107;135;103;53;1;10;8;3;35;4;5;1;7;5;0;0;0;0;0;5;1;1;0;1;0;0;1;0;0;1;0;0;7;7;5;11;3;9;11;5;5;4;7;9;9;5;16;8;10;11;7;7;16;6;7;6;5;8;7;6;6;6;6;7;4;3;8;3;12;9;5;9;1;9;2;6;5;9;6;1;2;7;4;3;3;2;6;6;5;5;2;2;6;5;4;1;9;8;3;3;5;4;4;3;7;1;6;1;6;4;2;0;0;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;1
250730905000002;1;309;309;90;64;66;45;4;5;5;1;19;0;3;0;6;0;1;0;0;0;0;5;1;1;1;0;1;0;0;1;0;0;0;0;3;5;6;6;3;5;3;5;5;5;7;6;5;7;7;7;4;6;5;7;3;2;7;8;7;4;3;13;1;5;7;2;5;3;4;1;5;2;4;2;2;3;3;7;6;8;2;4;1;2;1;2;5;2;1;3;3;1;5;2;0;2;4;1;2;0;4;2;2;1;2;5;1;1;1;1;2;0;3;1;0;3;1;2;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0
250730905000003;1;518;518;96;178;105;58;11;10;3;1;38;2;9;0;1;6;0;0;0;0;0;7;1;0;0;1;1;0;1;1;0;0;0;2;6;3;12;9;8;9;9;7;4;8;8;11;8;7;9;8;8;9;5;10;12;9;11;11;10;11;8;7;9;11;10;5;3;5;7;8;5;4;3;6;1;5;10;5;4;7;6;6;4;12;2;5;4;6;3;9;8;3;5;5;6;8;9;2;2;4;4;2;4;3;3;3;3;4;4;2;2;4;2;0;2;2;0;3;1;2;0;3;1;0;0;1;0;2;0;0;0;0;0;0
250730905000004;1;326;326;79;115;69;24;6;2;2;0;20;0;2;2;4;1;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;4;4;3;3;3;6;4;1;3;10;3;9;3;4;9;4;4;6;6;6;2;4;7;6;9;6;6;7;6;2;4;7;5;4;3;6;3;5;4;1;5;3;5;6;2;4;7;6;1;4;3;6;3;1;2;1;0;3;1;3;9;5;4;2;2;0;3;4;5;3;1;2;2;1;4;3;3;2;2;1;0;1;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250730905000005;1;392;390;67;133;107;44;9;2;6;2;11;0;1;1;9;0;0;0;0;0;0;9;0;1;3;0;1;2;0;0;0;1;1;0;14;9;4;8;8;7;1;6;11;5;6;6;7;7;5;8;11;10;9;9;7;10;7;9;8;4;10;7;3;8;7;7;3;4;0;2;11;6;10;5;13;4;2;8;0;9;3;3;5;3;3;2;1;3;4;1;2;2;1;1;1;4;1;1;2;3;3;1;0;3;1;1;1;1;2;0;1;0;0;1;3;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250730905000006;8;211;210;35;83;62;9;2;3;4;0;12;0;0;0;0;0;1;0;0;0;0;4;0;0;0;1;0;1;1;0;1;0;0;0;1;4;8;1;2;3;4;6;5;3;2;2;5;4;4;4;1;8;4;5;5;2;1;6;3;5;3;3;3;2;3;2;1;3;2;1;0;1;2;4;1;4;4;8;1;3;2;2;2;4;1;2;2;2;2;2;0;4;2;4;1;3;2;1;3;2;2;0;0;0;1;4;0;0;1;0;0;1;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250730905000007;8;238;237;35;81;75;20;1;0;4;0;17;1;1;1;2;0;0;0;0;0;0;4;1;0;1;0;1;0;0;0;1;0;0;0;4;2;7;4;1;3;7;6;6;10;4;5;4;6;6;6;6;6;6;5;3;7;2;1;2;1;3;0;5;6;5;5;2;2;5;2;3;3;3;6;0;5;2;3;1;2;2;3;3;1;0;2;2;2;2;0;1;2;1;2;1;2;2;1;1;1;4;0;1;0;2;0;3;0;1;0;1;0;0;2;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0
250730905000008;8;59;59;11;21;19;2;0;1;2;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;3;1;0;0;0;2;2;1;1;3;1;1;0;0;2;0;1;3;1;1;0;2;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;3;1;0;0;2;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250730905000009;8;139;136;20;57;47;6;0;3;1;2;3;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;1;0;0;1;2;3;0;4;2;3;5;1;4;3;3;0;3;4;0;1;2;1;3;2;2;2;2;1;2;3;2;1;1;2;2;4;2;4;3;2;1;3;1;2;1;1;2;4;0;1;1;2;2;2;1;0;1;2;0;2;2;3;2;2;1;1;2;0;2;1;1;1;2;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
