Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
250600405000037;1;942;942;308;201;238;82;19;6;5;2;50;0;10;1;18;1;0;0;1;0;0;13;1;1;1;1;2;1;1;1;0;1;1;2;14;19;14;13;15;7;20;8;11;17;16;13;12;20;10;12;16;17;14;19;11;14;16;17;28;19;11;19;26;17;15;16;19;10;19;11;12;12;13;7;11;15;7;17;16;12;8;5;10;12;11;7;9;6;11;10;6;7;14;5;8;8;8;6;6;4;3;5;3;7;3;9;4;6;9;2;3;7;1;3;2;3;3;0;4;1;1;0;2;0;2;2;1;2;1;0;1;0;0;1
250600405000038;1;517;517;167;93;116;61;2;2;12;4;29;1;13;0;16;0;1;0;0;0;0;6;1;1;0;1;0;0;1;0;1;0;1;0;6;9;2;9;5;1;7;7;5;5;4;12;9;9;6;15;8;5;12;13;9;15;8;8;12;13;5;6;7;9;13;5;3;6;6;10;4;9;6;7;10;13;7;9;4;11;4;7;6;3;5;3;7;5;3;1;2;5;6;6;7;7;4;4;3;3;4;2;3;7;1;5;5;3;2;1;0;3;1;6;2;3;3;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
250600405000039;1;729;729;205;160;263;55;0;7;8;1;21;0;7;0;2;0;0;0;0;0;0;18;0;3;2;3;0;1;1;0;3;1;3;1;14;6;12;15;16;14;13;18;17;18;21;18;16;24;13;11;11;12;14;10;11;9;15;15;15;12;14;19;18;11;14;7;8;15;8;10;7;4;9;6;7;13;6;6;9;8;5;4;4;9;2;6;6;3;13;5;8;7;6;4;4;3;5;2;3;1;4;1;1;5;1;4;2;2;0;0;1;0;4;3;2;1;1;3;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
250600405000040;1;814;811;238;168;225;91;4;7;11;2;33;1;10;2;22;0;0;0;0;0;0;7;1;1;0;1;2;0;0;0;0;1;1;0;17;11;14;11;12;19;17;24;18;14;14;23;25;26;11;13;15;14;10;12;12;17;18;13;11;16;11;20;8;10;11;16;9;10;7;17;10;10;11;15;8;7;15;10;10;5;9;17;10;7;6;3;7;4;1;5;5;5;3;6;1;6;11;6;4;7;1;3;3;5;4;4;1;4;5;1;0;2;6;2;1;2;1;0;3;2;0;1;3;0;0;1;1;0;0;0;0;0;0;1
250600405000041;1;741;741;213;138;185;100;2;13;5;1;64;4;9;1;5;1;0;0;0;0;0;10;0;1;0;0;1;0;0;1;1;3;2;1;16;19;12;12;11;11;15;10;14;8;13;16;18;11;15;12;11;8;9;8;18;19;16;10;10;16;9;6;14;12;14;15;11;16;14;12;7;9;7;4;13;13;10;9;8;14;10;7;11;11;6;8;8;6;6;1;5;6;6;5;6;6;3;4;4;3;0;3;1;3;5;1;4;5;1;2;0;4;3;4;3;3;2;2;2;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0
250600405000042;1;857;857;240;176;259;70;4;12;2;0;69;0;6;0;16;1;0;0;2;0;0;13;3;1;0;1;1;1;1;1;2;0;0;2;11;7;16;6;6;11;13;15;15;12;20;18;14;12;18;18;9;18;12;16;21;15;17;13;19;11;16;10;16;19;10;11;15;10;12;14;7;7;13;11;9;7;6;11;10;10;10;13;10;12;7;13;18;11;9;11;10;9;5;10;6;5;5;5;5;4;7;7;5;4;4;8;4;3;2;3;3;4;5;3;3;2;1;2;1;0;1;1;0;1;1;2;0;0;0;0;1;1;0;0
250600405000043;1;911;911;257;191;264;108;14;5;5;0;42;2;4;0;15;0;4;0;0;0;0;18;3;0;0;2;0;3;1;3;2;2;2;0;20;19;20;14;19;20;21;26;17;29;23;23;20;23;20;17;15;21;6;12;16;12;18;12;23;18;16;15;18;17;14;16;14;18;18;15;11;17;7;11;5;7;10;5;13;11;8;5;6;7;5;5;7;4;2;3;6;7;5;7;6;5;1;5;3;5;10;3;0;3;2;2;1;3;1;2;0;0;1;3;2;2;3;1;2;0;1;2;0;1;2;0;1;0;1;0;0;0;0;0
250600405000044;5;284;284;83;57;86;29;6;3;1;0;12;2;2;0;3;0;0;0;0;0;0;3;1;0;0;2;0;0;0;0;0;0;0;0;4;3;7;3;5;5;5;1;10;5;4;6;4;8;10;5;4;4;5;5;6;5;3;10;7;5;6;3;8;4;6;1;2;5;5;5;4;7;7;1;2;5;4;4;2;3;2;3;4;2;3;2;2;0;2;2;2;1;2;2;1;1;1;3;3;0;1;1;0;2;1;2;3;0;2;0;0;0;1;1;0;2;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
250610305000001;1;884;881;258;169;228;119;10;9;8;2;63;0;1;1;10;1;5;0;0;0;0;18;2;3;2;0;2;1;3;0;1;1;2;1;16;11;9;15;20;14;15;11;17;13;22;18;17;12;17;15;15;19;27;18;29;12;18;11;18;17;18;14;12;14;7;13;3;15;14;9;12;10;14;8;13;6;5;14;6;6;5;3;9;12;7;10;10;6;11;9;10;14;5;6;9;5;11;3;8;6;5;10;2;4;4;3;5;2;2;2;5;2;4;0;2;0;1;1;1;3;2;0;1;0;1;3;2;0;1;0;0;0;0;0
250610305000002;1;519;519;163;109;120;64;3;5;6;0;36;0;3;1;8;0;1;0;0;0;0;4;0;0;2;0;0;0;1;0;1;0;0;0;3;8;7;8;6;14;6;8;11;6;12;12;8;15;12;8;12;11;6;5;13;11;5;9;9;10;6;4;5;7;7;6;7;6;7;8;6;4;6;4;4;11;11;2;8;7;4;9;1;4;4;1;6;4;3;4;2;7;2;5;3;6;2;9;5;5;4;2;3;8;4;8;4;4;3;2;2;1;3;5;2;3;2;2;0;0;0;0;0;0;2;0;0;0;1;1;0;0;0;2
250610305000003;1;800;800;252;152;204;97;11;5;6;2;47;4;6;0;13;1;0;0;0;0;0;12;0;3;1;2;1;2;1;1;0;0;0;1;15;12;13;12;15;23;8;10;16;9;13;16;24;10;20;15;19;11;19;10;8;15;13;13;9;16;18;15;11;16;9;10;6;9;8;9;10;7;7;11;14;7;14;9;7;7;5;11;10;13;9;6;7;1;6;9;7;6;7;9;5;7;5;8;3;9;4;4;7;9;3;3;3;4;0;3;3;3;3;4;2;4;3;3;4;1;1;1;1;0;0;3;1;0;0;0;0;0;0;0
250610305000004;1;802;799;242;155;208;79;21;7;11;2;51;2;8;1;12;1;2;0;0;0;0;14;1;0;1;0;3;1;3;2;3;0;0;0;14;15;7;18;17;11;18;14;20;17;12;12;11;18;13;19;15;12;23;9;14;9;16;14;11;13;13;14;11;12;6;11;10;12;8;13;8;7;8;10;5;6;6;10;11;8;6;9;13;11;6;12;8;8;2;10;6;12;6;6;6;5;4;5;9;8;5;2;3;2;2;2;4;3;5;1;2;2;6;6;3;1;1;7;1;3;3;5;1;1;1;0;1;2;0;0;0;0;0;0
250610305000005;1;587;587;174;123;165;56;7;2;23;1;20;1;12;0;3;0;0;0;0;0;0;8;1;0;0;0;2;1;2;0;1;0;1;0;14;8;15;15;11;11;13;8;9;10;15;13;10;12;13;14;14;12;11;8;9;5;7;11;10;9;4;10;14;6;16;6;5;11;8;7;9;6;10;12;5;7;4;4;9;9;8;6;6;5;2;7;2;3;2;4;1;4;4;1;3;4;4;4;1;3;3;4;1;4;4;7;5;6;5;1;1;4;1;0;0;1;2;0;1;0;3;0;0;1;0;0;1;0;0;0;0;0;0;1
250610305000006;1;989;989;283;199;293;106;10;15;6;0;57;1;9;0;8;0;2;0;0;0;0;18;0;1;1;2;2;0;3;1;0;1;3;4;10;27;18;25;23;12;16;21;21;22;15;23;18;25;16;24;18;24;22;18;17;18;17;15;15;18;12;19;13;10;15;9;10;10;10;13;14;9;11;17;8;13;8;13;10;11;4;8;6;7;14;3;3;8;7;9;10;10;9;13;10;3;3;7;6;8;6;8;9;4;4;5;7;5;2;4;2;3;2;7;5;2;2;1;0;2;3;1;1;2;0;1;0;0;0;0;0;0;2;0
250610305000007;8;955;955;243;181;336;114;8;7;1;3;36;0;10;0;15;1;0;0;0;0;0;17;0;2;0;2;4;2;2;1;1;0;2;1;12;22;17;14;21;19;16;24;24;25;17;25;30;17;28;27;24;31;28;13;16;18;15;15;14;14;10;11;9;13;11;5;12;12;12;7;8;12;5;20;12;6;6;9;6;9;8;12;7;12;8;5;6;4;11;17;10;10;8;9;8;6;5;3;6;5;3;4;1;4;1;5;6;4;6;2;2;0;2;5;0;1;3;0;0;0;0;1;2;1;2;0;0;0;1;0;0;0;0;1
250610305000008;8;737;737;212;150;247;57;2;9;5;3;36;1;3;0;11;1;0;0;0;0;0;9;1;3;0;0;0;0;0;1;2;0;2;0;16;20;17;9;12;7;9;8;13;20;11;16;22;15;10;19;12;12;17;15;15;14;9;5;10;7;9;13;13;6;11;8;7;8;11;11;10;5;3;13;6;12;14;14;10;7;8;7;7;9;2;6;11;11;5;11;8;7;6;6;5;6;6;3;2;7;4;7;4;5;3;5;4;5;3;1;1;1;4;2;3;3;0;1;1;4;0;0;0;1;0;2;0;0;0;0;0;0;0;0
250610305000009;8;592;592;156;115;214;50;1;2;1;2;28;2;4;0;14;1;2;0;0;0;0;8;1;0;1;1;1;1;1;0;0;2;0;0;11;7;6;16;16;13;15;14;10;17;14;11;10;12;15;11;11;17;13;4;9;9;9;4;11;9;9;9;12;6;7;5;6;11;4;10;1;4;6;9;3;7;7;7;1;4;5;5;4;10;4;4;4;8;5;5;6;9;2;6;3;8;3;5;8;10;6;3;4;5;1;5;3;3;1;2;2;2;2;1;0;0;3;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0
250610305000010;8;783;782;203;147;287;55;6;6;16;2;34;1;16;2;7;1;0;0;0;0;0;18;0;1;3;3;0;2;4;1;0;0;1;3;14;15;18;14;15;18;21;17;9;26;12;16;19;17;19;20;19;16;16;8;9;14;11;14;14;17;6;6;8;9;12;7;10;3;12;12;10;12;7;9;9;8;12;10;9;4;7;8;7;4;3;6;3;8;3;9;2;7;8;5;5;6;7;8;7;4;2;4;5;4;3;7;7;2;5;0;5;4;2;3;0;0;0;2;2;1;1;2;0;1;0;1;0;1;1;0;0;0;0;0
250610305000011;8;185;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
250610305000012;8;677;677;185;131;205;75;12;6;9;3;35;0;6;0;9;1;0;0;0;0;0;5;2;1;0;0;0;0;0;1;0;0;1;0;9;9;12;12;10;12;7;20;13;12;16;12;15;19;18;17;14;19;15;12;5;10;7;11;11;5;7;3;6;11;12;9;6;9;4;9;9;6;8;12;7;10;10;8;5;4;12;3;6;8;11;8;3;6;6;4;4;8;0;8;7;8;4;3;6;8;6;5;8;4;1;2;5;3;5;2;1;6;3;5;3;0;2;2;0;2;1;1;1;2;1;0;0;1;0;0;0;0;0;0
250610305000013;8;883;883;240;177;276;83;16;11;2;3;53;2;4;1;10;5;0;0;0;0;0;9;1;1;2;1;1;0;0;0;0;1;2;0;17;12;12;19;14;15;13;18;17;21;14;22;19;30;18;23;19;22;25;13;16;15;15;17;22;10;18;11;9;12;9;10;11;11;8;7;16;5;13;11;8;9;11;6;8;15;9;8;6;6;7;13;6;3;5;5;13;5;6;6;11;10;8;3;4;4;1;9;7;4;2;4;2;6;3;1;5;3;1;2;3;3;2;2;0;2;1;2;1;0;1;2;0;0;0;0;0;0;0;1
250610305000014;8;550;550;166;106;171;56;6;8;4;1;19;0;4;1;5;0;3;0;0;0;0;9;0;1;0;1;0;2;0;2;0;0;0;3;10;7;7;12;7;7;12;9;5;13;9;24;13;16;7;10;5;7;6;11;10;9;9;4;8;5;3;8;6;6;6;6;7;8;5;10;8;5;3;7;7;9;6;5;3;8;7;8;2;7;7;3;6;4;4;7;8;5;6;4;3;4;3;8;8;5;6;2;5;2;2;5;2;4;2;4;3;3;2;3;2;1;1;0;1;3;0;3;2;3;1;1;0;1;0;0;0;0;0;0
250610305000015;8;34;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
250610305000016;8;311;311;83;57;84;42;9;6;1;2;18;2;1;2;4;0;0;0;0;0;0;8;0;2;1;0;1;1;0;0;0;3;0;0;6;6;2;8;5;4;5;8;6;6;9;3;5;9;9;2;7;8;8;7;4;9;4;5;2;7;6;3;3;7;5;3;2;0;3;1;5;3;1;1;3;2;5;4;2;0;6;2;2;3;1;2;3;6;2;4;5;5;4;5;3;6;4;2;0;1;5;1;2;1;0;2;1;1;0;0;1;0;1;0;1;1;2;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0
250610305000017;8;233;233;66;50;66;10;2;4;4;0;20;0;5;0;5;1;0;0;0;0;0;4;0;0;0;0;2;2;0;0;0;0;0;0;1;5;2;5;1;3;0;2;3;3;3;7;6;7;7;7;7;6;4;3;2;4;3;5;2;4;3;3;1;3;1;1;1;4;1;1;2;5;3;4;4;1;5;4;3;1;1;1;2;2;2;2;3;1;4;4;1;7;4;4;4;2;1;6;1;1;2;0;1;4;1;0;1;1;2;1;0;0;1;0;1;1;3;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0
250610305000018;1;404;404;122;76;91;55;2;5;6;0;25;0;15;0;6;0;1;0;0;0;0;5;1;0;0;1;0;1;0;0;1;0;1;0;8;6;6;4;9;6;4;7;6;6;2;5;10;8;5;11;10;9;13;6;5;13;7;6;8;7;8;5;6;6;3;5;3;3;7;3;6;6;4;5;9;7;6;6;7;4;3;5;8;1;2;2;5;0;3;2;0;4;5;2;6;6;3;2;5;2;5;3;3;3;2;1;1;3;2;1;1;0;1;2;1;2;0;1;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0
250610305000019;1;480;479;147;95;131;58;7;5;5;0;23;2;4;0;3;0;0;0;0;0;0;6;0;1;0;0;2;0;1;0;1;1;0;0;9;9;3;4;7;8;5;13;10;8;8;6;8;11;13;6;17;11;10;16;6;6;9;12;3;6;6;9;10;8;5;9;6;5;6;5;5;6;7;3;5;2;4;8;7;9;5;5;3;3;5;3;4;8;3;5;2;4;2;3;5;6;6;4;4;2;5;3;5;4;4;1;1;2;1;2;0;4;0;0;1;0;3;0;0;3;1;1;0;0;0;0;0;1;0;0;1;0;0;0
250620205000001;1;671;671;212;162;169;62;7;2;9;2;26;1;8;0;9;2;0;0;0;0;0;12;2;0;1;1;1;0;0;2;0;1;1;3;13;8;5;14;10;11;10;8;9;16;13;18;11;9;8;10;9;14;6;12;12;10;13;9;15;11;12;12;13;8;14;6;14;18;10;11;10;7;6;8;10;11;5;5;10;10;11;4;10;2;5;7;6;8;2;6;3;3;3;5;4;9;3;1;5;4;1;4;5;7;3;4;1;2;3;5;5;2;3;2;5;6;1;2;4;2;2;0;1;0;0;1;0;1;1;0;1;0;0;0
250620205000002;1;576;576;202;132;119;49;12;5;6;4;24;3;11;1;6;2;0;0;0;0;0;3;0;0;0;0;1;0;1;1;0;0;0;0;6;8;8;10;2;3;6;8;8;3;8;3;8;7;8;7;10;10;4;13;7;16;5;15;9;4;3;5;6;5;8;3;6;5;5;6;6;3;5;6;6;5;11;10;8;5;7;10;8;3;2;8;6;6;12;3;9;7;10;8;7;7;6;9;7;6;9;7;6;6;6;7;8;10;3;4;2;5;5;5;3;7;3;3;1;1;1;3;4;3;3;2;0;0;0;1;0;1;0;0
250620205000003;8;375;375;116;84;116;20;12;2;4;0;15;0;2;0;0;4;0;0;0;0;0;6;1;0;0;0;1;0;0;0;0;2;0;2;3;3;7;4;7;10;2;9;2;10;4;3;7;6;6;3;10;8;6;9;7;9;8;4;6;5;11;5;4;6;8;5;8;2;3;5;2;2;6;2;6;8;3;3;6;4;5;6;1;4;5;7;9;4;3;6;3;5;3;5;2;4;4;3;3;1;1;1;1;4;2;1;4;0;1;0;0;0;1;0;2;1;1;2;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
250620205000004;8;241;241;68;56;70;15;5;3;3;2;8;0;3;0;4;4;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;1;2;1;4;2;3;5;1;2;5;5;3;7;7;4;4;3;11;0;3;1;3;1;4;3;2;0;4;5;3;3;4;1;3;3;2;5;5;3;6;3;4;4;3;3;4;3;2;4;4;0;2;6;2;0;4;1;3;0;3;2;6;6;5;1;1;1;2;0;2;2;0;3;5;1;1;0;2;0;0;0;2;1;1;0;1;1;0;0;0;0;2;1;0;0;0;0;0;1;0
250620205000005;8;510;502;196;126;112;30;14;1;2;0;17;0;4;0;5;1;2;0;0;0;0;7;1;1;1;0;1;0;0;0;1;0;0;2;7;6;9;3;11;6;6;7;5;3;6;9;11;10;5;6;9;5;6;10;10;6;11;14;6;11;11;9;11;8;6;14;5;7;4;7;7;4;6;0;6;4;3;8;4;7;6;4;9;4;8;7;7;7;2;5;4;4;12;8;2;6;5;3;6;1;4;5;8;5;4;4;2;1;2;4;0;2;1;2;2;2;1;2;2;3;4;0;0;0;3;0;1;0;0;0;0;0;0;0
250620205000006;1;560;558;172;132;158;40;2;4;7;1;31;0;4;0;7;1;1;0;0;0;0;13;0;0;2;1;2;0;1;2;3;0;0;2;10;5;9;9;13;10;8;13;6;9;10;10;10;11;9;12;9;7;6;11;9;8;8;5;9;16;7;11;17;7;13;6;5;12;8;7;9;7;6;10;7;8;8;5;9;5;3;8;5;9;6;8;3;6;1;5;2;1;2;7;3;3;8;3;4;3;3;2;1;5;3;6;2;1;1;2;3;0;3;3;0;1;2;0;0;4;1;1;1;0;2;0;0;0;0;0;1;0;0;0
250625105000001;1;908;899;288;180;246;120;6;8;6;0;35;0;4;2;2;8;3;0;0;0;0;13;0;1;1;2;1;2;0;1;1;0;2;2;10;15;16;16;17;16;10;19;11;15;18;14;22;28;17;15;17;18;19;13;16;16;9;19;20;16;21;15;15;22;11;12;15;9;11;10;8;15;18;14;13;9;11;9;9;12;8;7;8;8;6;10;8;8;10;11;8;5;6;9;7;8;5;6;5;3;4;7;5;2;3;4;2;7;4;1;1;0;3;5;2;2;1;4;1;1;1;1;2;1;0;1;0;1;0;0;1;0;0;1
250625105000002;8;294;294;78;49;114;39;0;2;2;0;7;0;2;0;1;0;0;0;0;0;0;10;6;0;0;4;0;0;0;0;0;0;0;0;5;3;7;5;4;2;5;7;8;8;7;8;7;9;9;5;6;11;8;8;6;7;6;3;3;1;3;3;2;1;2;2;0;1;3;4;3;3;1;4;2;6;5;3;4;2;4;2;2;4;2;1;4;2;0;2;3;3;1;3;2;1;2;1;2;5;0;1;1;6;0;0;1;1;2;2;0;2;2;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0
250625105000003;5;785;785;194;130;279;80;2;11;9;3;61;3;3;0;5;1;4;0;0;0;0;16;1;2;3;1;1;1;2;0;1;0;4;0;17;12;13;12;15;9;20;14;23;17;20;25;18;20;27;12;13;14;18;16;11;9;18;14;14;14;13;17;5;16;17;9;7;12;5;9;5;12;10;10;8;9;8;6;2;5;5;4;3;6;6;11;3;7;6;3;7;10;6;5;4;7;5;6;5;3;2;4;1;3;3;4;2;5;3;3;0;2;2;6;2;4;0;3;3;0;1;0;0;0;0;1;1;2;0;0;0;0;0;0
250625105000004;8;643;643;187;136;202;39;10;9;1;2;47;0;3;0;3;4;0;0;0;0;0;9;3;0;1;0;0;0;1;2;0;2;0;0;13;12;8;11;9;8;13;10;12;16;9;13;12;11;17;15;10;13;12;13;13;8;15;6;10;9;9;7;8;6;6;5;4;14;16;5;7;6;9;7;8;6;7;7;12;3;6;7;8;7;2;11;5;3;10;7;2;4;2;11;3;9;4;4;8;6;6;6;5;5;6;1;4;4;0;2;4;1;2;4;4;2;0;2;1;2;0;0;0;1;2;1;0;0;0;0;0;0;0;0
250625105000005;8;649;649;172;118;212;59;2;8;6;2;40;3;10;0;11;3;3;0;0;0;0;12;1;2;0;0;0;2;1;0;3;0;3;0;9;7;11;14;7;15;14;14;11;16;9;12;11;14;22;10;17;12;14;11;14;7;9;12;5;8;11;11;5;9;5;7;10;8;8;7;5;5;2;10;11;12;12;12;3;4;10;8;8;4;5;6;7;4;5;10;7;10;2;8;4;5;1;3;4;5;4;4;3;3;2;3;0;3;5;0;3;3;1;5;2;5;2;2;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1
250625105000006;8;613;613;160;122;245;32;4;7;0;1;23;0;10;0;3;6;0;0;0;0;0;9;1;0;0;0;0;2;0;1;2;0;1;2;11;7;8;11;7;8;10;10;9;9;7;14;11;13;14;19;17;17;11;15;12;17;13;17;11;3;8;11;10;9;11;7;6;6;3;6;9;1;7;7;8;8;8;3;5;6;2;5;7;8;7;8;2;6;12;9;4;5;8;6;4;4;6;3;7;5;4;2;1;3;1;1;0;2;2;2;1;4;3;5;4;0;0;1;1;4;0;0;1;2;0;0;1;0;1;0;0;0;0;0
250625105000007;8;717;717;167;124;298;59;7;8;0;2;43;0;2;0;4;3;0;0;0;0;0;17;2;3;2;1;1;3;2;1;1;0;1;0;12;12;12;8;12;13;13;15;11;24;15;20;23;16;21;22;21;19;16;17;10;21;9;10;11;4;6;6;6;10;9;4;8;11;8;9;5;4;13;11;6;11;7;8;5;4;8;14;9;8;3;1;6;3;3;3;3;10;7;11;7;5;5;3;3;5;5;3;2;3;1;3;9;2;0;3;1;2;0;0;2;2;1;1;0;0;1;0;0;2;0;1;1;0;0;0;0;0;0;0
250625105000008;8;509;509;148;92;153;48;1;4;7;2;37;0;4;1;6;6;0;0;0;0;0;7;3;0;1;0;1;0;0;1;0;1;0;0;8;4;7;2;9;9;9;9;6;8;13;8;14;9;11;10;8;4;8;5;7;7;2;8;10;9;8;11;3;3;8;2;5;9;10;9;9;8;6;8;7;6;6;7;2;3;3;7;6;3;6;7;4;6;7;3;3;4;1;6;6;4;3;6;8;8;8;4;3;5;2;2;4;6;3;3;3;3;2;2;2;1;1;1;3;1;1;0;2;0;4;0;0;0;0;1;0;0;0;0
250625105000009;8;840;840;205;161;361;46;3;9;2;5;34;2;4;0;7;1;0;0;0;0;0;11;0;1;1;2;1;0;0;1;2;1;0;2;18;13;13;14;14;13;16;13;18;19;14;15;26;26;30;23;27;26;21;19;14;10;19;16;18;14;10;11;6;6;8;12;8;7;13;6;12;12;8;14;6;8;13;5;7;10;10;11;9;10;5;4;6;7;8;10;10;5;3;4;7;3;5;5;6;1;5;2;3;5;0;4;4;1;2;2;0;3;3;0;1;0;0;1;3;1;4;1;0;1;1;2;0;0;0;0;0;0;0;0
250625105000010;8;299;295;84;61;110;29;0;3;2;0;4;0;5;0;1;0;0;0;0;0;0;3;1;0;0;0;0;0;1;1;0;0;0;0;4;4;3;6;2;0;4;7;2;6;6;6;4;6;8;4;13;8;5;11;5;5;4;6;2;5;5;5;2;4;3;5;2;7;1;3;6;3;7;3;6;4;6;6;2;6;3;5;2;3;2;4;2;3;4;2;1;2;1;7;6;1;1;2;1;0;1;1;1;1;2;1;1;2;0;1;2;1;0;2;0;3;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
250625105000011;8;455;455;112;85;198;20;7;3;4;2;13;0;3;0;8;0;0;0;0;0;0;9;0;0;1;1;0;0;1;4;0;1;0;1;7;9;9;8;10;10;7;7;10;10;6;9;14;10;11;12;10;9;10;7;5;9;8;8;8;7;7;11;2;4;8;5;6;4;4;8;3;1;1;6;7;8;3;5;5;5;7;5;3;5;4;7;4;0;4;4;4;3;8;5;1;5;4;2;4;1;2;1;3;1;3;4;1;1;1;0;1;0;3;0;1;2;2;0;1;2;0;0;1;0;0;1;1;1;0;0;0;0;0;0
250625105000012;8;222;222;60;38;64;37;0;3;0;0;17;0;0;0;3;0;0;0;0;0;0;8;0;1;1;0;1;2;1;0;1;0;0;1;2;2;7;3;4;2;3;4;5;1;6;6;2;8;6;5;5;5;8;3;4;3;4;1;4;6;5;2;2;3;4;3;2;1;4;1;3;1;5;1;1;0;6;1;0;3;3;3;2;1;0;2;1;2;2;5;1;3;2;2;1;3;0;3;1;1;2;1;1;2;0;0;2;2;1;2;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
250625105000013;8;778;778;186;142;302;79;3;5;7;5;34;3;4;2;6;0;0;0;0;0;0;12;1;1;0;1;3;3;0;2;0;1;0;0;14;13;18;19;7;11;20;14;19;21;23;21;24;20;16;22;10;22;13;14;14;8;12;15;15;10;11;13;8;11;15;10;8;8;17;11;10;9;6;9;3;9;12;3;5;5;6;10;5;5;6;3;2;6;6;3;3;7;6;9;4;6;5;5;6;5;4;3;2;4;2;2;4;5;3;2;3;4;4;2;2;1;3;3;0;2;0;0;0;1;0;3;1;0;0;0;0;0;0;0
250625105000014;8;162;162;41;33;63;9;4;0;1;0;8;1;0;0;0;2;0;0;0;0;0;5;0;1;0;1;0;0;0;0;0;1;0;2;1;3;1;2;2;1;2;6;9;5;3;4;7;8;2;2;3;4;3;2;3;2;3;1;5;1;2;5;3;1;3;3;2;2;5;1;0;3;0;4;3;2;0;1;0;2;0;2;0;2;0;3;0;0;1;3;2;0;1;2;0;2;1;1;3;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
250625105000015;8;502;502;152;98;149;49;2;4;3;1;29;0;3;0;8;2;2;0;0;0;0;13;1;0;2;2;2;2;0;1;0;1;0;2;6;11;7;7;12;7;6;10;14;7;8;8;14;7;11;14;6;8;7;6;11;3;11;5;6;7;5;10;6;2;10;8;9;1;8;7;4;7;5;4;5;7;7;9;7;7;7;8;3;7;2;4;9;9;4;1;8;2;5;4;7;3;2;6;3;2;5;3;3;2;3;1;7;0;1;2;1;1;2;2;0;0;0;1;3;1;0;0;2;1;1;1;1;1;0;1;0;0;0;0
